Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.8818818818818819,46,0.7822064166512717,0.4108381236830799,0.5,0.05817452357071212,True,False,0.5714285714285714,0.2755102040816326,0.1129326047358834,False,True,False,False,True,False,False,False,True,True,False,False
0.8828828828828829,54,0.8057300326374777,0.24718204692837992,1.0,0.4037111334002006,False,True,0.9897959183673468,0.6020408163265306,0.28233151183970856,True,False,False,False,False,True,False,True,False,False,True,False
0.8838838838838838,37,0.9090307284931338,0.6731379007016753,0.5,0.4879638916750251,True,True,0.7448979591836734,0.020408163265306034,0.8524590163934427,True,False,False,False,False,True,False,True,False,False,False,True
0.8848848848848849,66,0.40160262331424357,0.3124808215535052,0.5,0.024573721163490492,True,True,0.7448979591836734,0.5510204081632653,0.08743169398907108,False,True,False,False,False,True,True,False,False,False,False,True
0.8858858858858859,38,0.34390972350514204,0.6075527279422293,1.0,0.5085255767301905,True,True,0.7040816326530611,0.13265306122448978,0.15118397085610197,True,False,False,False,False,True,False,True,False,False,True,False
0.8868868868868869,27,0.2566121682369605,0.49771904343023127,1.0,0.6770310932798395,True,True,0.8877551020408163,0.5816326530612245,0.6557377049180328,False,True,False,False,True,False,False,True,False,False,False,True
0.887887887887888,22,0.6321894821109675,0.6790295194648446,0.0,0.3906720160481444,False,True,0.7653061224489794,0.8979591836734693,0.26775956284153,False,True,False,False,False,True,True,False,False,True,False,False
0.8888888888888888,53,0.5873745304513825,0.5728371826606385,0.5,0.11835506519558675,True,True,0.4285714285714285,0.1428571428571428,0.6211293260473588,False,True,False,False,False,True,False,False,True,True,False,False
0.8898898898898899,23,0.9607503540858429,0.9285232084773847,0.75,0.8896690070210631,False,True,0.22448979591836726,0.010204081632653017,0.8652094717668488,False,True,False,True,False,False,False,False,True,False,True,False
0.890890890890891,43,0.5480633043906645,0.1989239612953378,0.5,0.7768304914744233,True,True,0.26530612244897955,0.23469387755102034,0.1129326047358834,True,False,False,False,False,True,True,False,False,True,False,False
0.8918918918918919,21,0.9277433955292814,0.1173209500235255,0.5,0.23971915747241723,True,True,0.5816326530612244,0.7857142857142856,0.6539162112932605,False,True,False,True,False,False,True,False,False,False,True,False
0.892892892892893,56,0.5893143050680462,0.2602745330687559,1.0,0.5055165496489468,True,True,0.3673469387755101,0.6428571428571428,0.5938069216757741,False,True,False,False,False,True,False,False,True,False,True,False
0.8938938938938938,56,0.8574496582301867,0.3296442526031544,0.5,0.09127382146439317,True,True,0.05102040816326531,0.7142857142857142,0.25500910746812383,True,False,False,False,False,True,False,False,True,True,False,False
0.8948948948948949,67,0.15207217193176925,0.8140457827874721,0.5,0.9413239719157471,True,False,0.6530612244897959,0.23469387755102034,0.389799635701275,True,False,False,True,False,False,False,False,True,False,True,False
0.8958958958958959,52,0.32468132274154815,0.11752552011946893,0.75,0.32647943831494486,True,True,0.05102040816326531,0.26530612244897955,0.790528233151184,False,False,True,False,False,True,False,False,True,True,False,False
0.8968968968968969,18,0.04784777387770184,0.02493709469549743,1.0,0.1288866599799398,True,True,0.49999999999999994,0.36734693877551017,0.5774134790528233,True,False,False,False,True,False,False,False,True,False,False,True
0.897897897897898,41,0.8765856887739394,0.9383834871018554,0.5,0.4754262788365095,True,True,0.2142857142857142,0.9489795918367346,0.0564663023679417,True,False,False,False,True,False,True,False,False,False,False,True
0.898898898898899,53,0.8016118603362277,0.35617699404701014,0.25,0.69358074222668,False,True,0.8877551020408163,0.9183673469387754,0.517304189435337,False,False,True,False,False,True,False,True,False,False,True,False
0.8998998998998999,23,0.6117217808978386,0.44817216619274586,0.0,0.2437311935807422,True,False,0.2448979591836734,0.3877551020408163,0.5537340619307832,True,False,False,False,True,False,False,False,True,True,False,False
0.9009009009009009,58,0.180422131904674,0.30908495796084523,0.75,0.21364092276830493,True,True,0.7959183673469387,0.6326530612244897,0.7795992714025501,True,False,False,True,False,False,False,False,True,True,False,False
0.9019019019019019,63,0.6813535316214053,0.3861055990835259,0.5,0.11735205616850547,True,True,0.9081632653061223,0.7959183673469388,0.8670309653916212,True,False,False,False,False,True,False,True,False,False,False,True
0.902902902902903,61,0.8374592031529036,0.5216946586747948,0.25,0.14994984954864593,True,True,0.7244897959183673,0.2551020408163265,0.5191256830601093,True,False,False,False,False,True,False,True,False,False,False,True
0.9039039039039038,48,0.6345449227169162,0.44921547368205705,0.5,0.1469408224674022,False,True,0.510204081632653,0.6530612244897959,0.2604735883424408,False,False,True,True,False,False,False,True,False,True,False,False
0.9049049049049049,37,0.9364569862676274,0.02620542929034636,0.5,0.03560682046138419,True,False,0.8877551020408163,0.030612244897959107,0.7704918032786885,True,False,False,True,False,False,False,True,False,False,True,False
0.9059059059059059,41,0.5509498737606996,0.029089867643147915,1.0,0.8620862587763289,True,True,0.4795918367346938,0.28571428571428564,0.032786885245901676,True,False,False,True,False,False,False,True,False,False,False,True
0.9069069069069069,42,0.829353716361845,0.4513634596894625,1.0,0.6780341023069207,True,True,0.7040816326530611,0.0,0.03096539162112938,False,False,True,False,False,True,False,True,False,False,True,False
0.907907907907908,53,0.6546893281606011,0.8306773315876684,1.0,0.9623871614844532,True,True,1.0,0.49999999999999994,0.6739526411657559,False,True,False,True,False,False,True,False,False,False,True,False
0.9089089089089089,38,0.27623314243487906,0.7929955199148988,0.25,0.4984954864593781,True,True,0.6530612244897959,0.8673469387755102,0.3169398907103825,False,False,True,True,False,False,False,True,False,False,False,True
0.9099099099099099,47,0.42447195024324164,0.10756295644702651,0.5,0.891173520561685,True,True,0.6020408163265305,0.10204081632653056,0.35154826958105645,False,True,False,False,True,False,False,True,False,False,True,False
0.9109109109109109,41,0.3989315844571711,0.18382668821471676,0.0,0.3194583751253761,True,True,0.45918367346938765,0.7448979591836734,0.912568306010929,False,False,True,False,True,False,True,False,False,False,True,False
0.9119119119119119,61,0.5510807315721412,0.7823783319354376,0.75,0.7487462387161483,True,True,0.3571428571428571,0.5918367346938775,0.20400728597449908,False,False,True,False,False,True,False,True,False,True,False,False
0.912912912912913,59,0.11933462651641114,0.4164842583311171,1.0,0.41223671013039115,False,False,0.5816326530612244,0.6224489795918366,0.20582877959927137,True,False,False,False,True,False,False,False,True,False,True,False
0.913913913913914,47,0.7102038302851161,0.27058486590430203,1.0,0.9739217652958876,True,True,0.7653061224489794,0.8163265306122449,0.4025500910746812,False,True,False,False,True,False,False,False,True,True,False,False
0.914914914914915,39,0.7112814828499292,0.04418714072376895,0.5,0.13941825476429287,True,True,0.3775510204081632,0.3571428571428571,0.4790528233151184,True,False,False,True,False,False,False,True,False,False,False,True
0.9159159159159159,45,0.7836997352053698,0.5578012806088005,0.5,0.2938816449348044,False,True,0.10204081632653056,0.5612244897959183,0.09836065573770492,False,True,False,True,False,False,True,False,False,False,False,True
0.9169169169169169,24,0.07533561179875609,0.5088681136591452,0.25,0.033600802407221686,True,False,0.11224489795918363,0.9081632653061225,0.8324225865209471,False,False,True,False,True,False,False,False,True,True,False,False
0.9179179179179179,52,0.20086674056284254,0.9426999161262606,0.25,0.6429287863590771,True,True,0.4183673469387754,0.20408163265306112,0.2932604735883424,False,False,True,False,True,False,True,False,False,False,False,True
0.918918918918919,45,0.6128071309809718,0.5432768037968209,1.0,0.350050150451354,True,True,0.38775510204081626,0.1224489795918367,0.6903460837887068,False,True,False,False,True,False,False,False,True,False,True,False
0.91991991991992,31,0.8993087628548557,0.3096372972198923,0.5,0.9518555667001003,False,True,0.7142857142857142,0.08163265306122441,0.15664845173041897,True,False,False,False,False,True,False,True,False,False,True,False
0.9209209209209209,27,0.6408184001477925,0.323016181494589,0.0,0.9558676028084252,True,True,0.10204081632653056,0.10204081632653056,0.09836065573770492,True,False,False,False,False,True,True,False,False,False,True,False
0.9219219219219219,33,0.5174117864400518,0.5978151913753247,0.75,0.9834503510531594,True,True,0.3571428571428571,0.7551020408163265,0.8652094717668488,True,False,False,False,False,True,True,False,False,False,False,True
0.922922922922923,33,0.1404720118233882,0.4236851257083239,0.5,0.2858575727181545,True,True,0.520408163265306,0.7040816326530612,0.3224043715846994,True,False,False,False,True,False,True,False,False,False,True,False
0.9239239239239239,48,0.004302912740932308,0.6148763373770021,0.5,0.4989969909729187,True,True,0.30612244897959173,0.0,0.7103825136612022,False,False,True,False,True,False,False,False,True,False,False,True
0.924924924924925,59,0.6399254880226616,0.7093672646932471,0.25,0.44483450351053155,True,True,0.3265306122448979,0.7040816326530612,0.6338797814207651,False,False,True,False,False,True,False,False,True,False,True,False
0.925925925925926,42,0.38524539688404463,0.5656363152834318,0.75,0.003510531594784372,True,True,0.1224489795918367,0.7755102040816326,0.012750455373406244,False,False,True,False,False,True,False,False,True,True,False,False
0.9269269269269269,30,0.26669591723628305,0.22017879426385445,1.0,0.06820461384152454,True,False,0.173469387755102,0.8673469387755102,0.5683060109289617,False,False,True,False,True,False,False,True,False,False,False,True
0.927927927927928,23,0.156082578976538,0.874353047071579,0.5,0.89518555667001,True,False,0.40816326530612235,0.5612244897959183,0.8051001821493624,False,False,True,True,False,False,False,False,True,False,False,True
0.9289289289289289,61,0.9637369911940391,0.8604013665282408,1.0,0.7893681043129388,False,True,0.5816326530612244,0.3061224489795918,0.5956284153005464,True,False,False,False,False,True,False,True,False,False,True,False
0.92992992992993,26,0.6271707001662665,0.3694331362641408,0.5,0.006018054162487463,True,True,0.5612244897959183,0.8673469387755102,0.09653916211293256,True,False,False,False,True,False,True,False,False,False,False,True
0.9309309309309309,62,0.5114539072602994,0.4145203854100607,1.0,0.5426278836509528,True,True,0.23469387755102034,0.36734693877551017,0.43351548269581053,True,False,False,False,True,False,True,False,False,False,False,True
0.9319319319319319,53,0.36604778619373124,0.3690035390626597,0.75,0.12437311935807427,True,True,0.7346938775510203,0.4693877551020408,0.41530054644808745,True,False,False,True,False,False,False,True,False,True,False,False
0.932932932932933,60,0.7033068538703123,0.5166213202953991,0.25,0.23069207622868604,True,True,0.30612244897959173,0.9183673469387754,0.09107468123861567,False,False,True,False,True,False,False,False,True,True,False,False
0.933933933933934,37,0.7012054313689268,0.6219340056870486,0.75,0.1860581745235707,True,True,0.5510204081632653,0.7857142857142856,0.4790528233151184,False,False,True,False,True,False,False,True,False,False,True,False
0.934934934934935,35,0.0017011515487407314,0.9672074136202768,0.0,0.9142427281845535,True,True,0.09183673469387749,0.4693877551020408,0.7595628415300546,False,False,True,False,False,True,True,False,False,True,False,False
0.9359359359359359,60,0.21060410123776097,0.47986007405437464,0.25,0.48946840521564694,True,True,0.6020408163265305,0.693877551020408,0.1730418943533698,False,True,False,False,False,True,True,False,False,False,True,False
0.9369369369369369,38,0.6222365909230865,0.39905488615674156,0.75,0.2582748244734202,True,True,0.010204081632653017,0.5816326530612245,0.15846994535519127,True,False,False,True,False,False,False,True,False,False,True,False
0.937937937937938,21,0.2999722889340477,0.3442096434343227,0.0,0.9307923771313942,True,True,0.14285714285714285,0.3571428571428571,0.14025500910746813,True,False,False,True,False,False,False,False,True,False,True,False
0.938938938938939,67,0.0076821232834534126,0.9715852136734651,0.5,0.04262788365095288,True,True,0.02040816326530609,0.3163265306122448,0.5227686703096539,False,False,True,False,True,False,False,False,True,False,False,True
0.93993993993994,50,0.6631642958310241,0.1728617310721518,0.5,0.3585757271815446,True,True,0.4285714285714285,0.9897959183673469,0.21675774134790526,True,False,False,False,False,True,False,True,False,True,False,False
0.9409409409409409,44,0.5865508959911325,0.9039134259353967,1.0,0.40070210631895686,True,True,0.30612244897959173,0.6428571428571428,0.8925318761384335,True,False,False,True,False,False,False,True,False,False,True,False
0.9419419419419419,24,0.21817845926473312,0.6731379007016753,0.25,0.3966900702106319,True,True,0.7040816326530611,0.7142857142857142,0.8214936247723132,False,False,True,True,False,False,False,False,True,True,False,False
0.942942942942943,23,0.7960927397007206,0.29591064378209186,0.5,0.31344032096288865,True,True,0.6734693877551019,0.4183673469387755,0.9089253187613844,False,True,False,True,False,False,True,False,False,False,True,False
0.9439439439439439,32,0.8099636677135291,0.15103410183499377,0.25,0.9428284854563691,True,True,0.5612244897959183,0.47959183673469385,0.29872495446265934,False,True,False,False,True,False,False,True,False,True,False,False
